-1.110685110092163086e+00
-4.840566217899322510e-01
-1.119974255561828613e+00
-1.303075075149536133e+00
-1.829430222511291504e+00
-8.831558227539062500e-01
-1.274114489555358887e+00
-9.706764221191406250e-01
-1.027761459350585938e+00
-2.832249104976654053e-01
-7.338026762008666992e-01
-3.835476338863372803e-01
1.474755406379699707e-01
-1.437328219413757324e+00
-1.322064518928527832e+00
3.743171691894531250e-01
-4.177218079566955566e-01
-2.043559998273849487e-01
-7.057989835739135742e-01
-1.378901243209838867e+00
-3.998337090015411377e-01
-8.178607821464538574e-01
6.957715153694152832e-01
-2.103108406066894531e+00
-3.404481410980224609e-01
-1.237115263938903809e+00
-7.975671887397766113e-01
-1.357646465301513672e+00
9.246767312288284302e-02
-1.188938140869140625e+00
-3.096390664577484131e-01
-5.126996040344238281e-01
-8.784509897232055664e-01
4.124717712402343750e-01
-1.079332351684570312e+00
-3.339944779872894287e-01
-1.126348257064819336e+00
-9.447970986366271973e-01
-2.613212168216705322e-01
-7.361066341400146484e-01
-5.206511020660400391e-01
-5.429288148880004883e-01
-1.030997753143310547e+00
3.366875052452087402e-01
-1.431519746780395508e+00
1.329714357852935791e-01
-8.980482220649719238e-01
-1.094328641891479492e+00
-5.949429869651794434e-01
-5.505205988883972168e-01
-2.690979838371276855e-01
-7.323527932167053223e-01
-4.408167898654937744e-01
-1.039247035980224609e+00
-1.768232345581054688e+00
-1.489549517631530762e+00
-1.243560194969177246e+00
-3.488085269927978516e-01
1.922169625759124756e-01
-8.694298267364501953e-01
-3.223612606525421143e-01
-8.242251276969909668e-01
-9.200146794319152832e-01
-1.677886009216308594e+00
-6.876472830772399902e-01
-1.435629844665527344e+00
-3.290225863456726074e-01
-9.712283611297607422e-01
-2.843236029148101807e-01
-7.825187444686889648e-01
-4.885576963424682617e-01
-3.968694508075714111e-01
-1.296042203903198242e+00
-1.136515617370605469e+00
-4.014750421047210693e-01
-7.810001373291015625e-01
2.560422420501708984e-01
-6.689257025718688965e-01
-1.226978540420532227e+00
-9.723606109619140625e-01
-1.695203423500061035e+00
-4.862454831600189209e-01
-8.757067322731018066e-01
-7.906425744295120239e-02
-2.148451507091522217e-01
-1.359949588775634766e+00
-1.150222659111022949e+00
